OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
8025557425,168025557425,WELLBEING U,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,VÄSTRA VARVSGATAN 27  LGH 1502,211 14,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557433,168025557433,PLACEMAKING STOCKHOLM,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,SKÖNDALSVÄGEN 191,128 68,SKÖNDAL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557466,168025557466,PEACE,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Sundsvall,Västernorrland,Sundsvall,BERGSVÄGEN 3 A LGH 1203,854 67,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557482,168025557482,NPF RÖRELSECENTER (NRC),,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Nynäshamn,Stockholm,Stockholm/Södertälje,AKTERVÄGEN 21,149 35,NYNÄSHAMN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557508,168025557508,FÖRENINGEN AINETRADITIONEN,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Mölndal,Västra Götaland,Göteborg,HEDEGATAN 37,431 64,MÖLNDAL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557532,168025557532,MODEL UNITED NATIONS OF MALMÖ,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,REGEMENTSGATAN 36,211 42,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557557,168025557557,NEW HOPE FOR HUMANITY,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Göteborg,Västra Götaland,Göteborg,DOKTOR BELFRAGESGATAN 24  LGH 1102,413 22,GÖTEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557599,168025557599,REGENERATIV NATURE ALLIANCE,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,BRAGEVÄGEN 12  LGH 1204,114 24,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557607,168025557607,CREATORS SOCIETY,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,BIRGER JARLSGATAN 57 C,113 56,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557615,168025557615,FÖRÄLDRAINITIATIVET NORRA DALARNA,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Älvdalen,Dalarna,Mora,KVARNBÄCKSVÄGEN 9,797 31,SÄRNA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557649,168025557649,NORRUT,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Luleå,Norrbotten,Luleå/Boden,ALVIKSVÄGEN 22,975 93,LULEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557664,168025557664,UKRAINAHJÄLPEN I FALKENBERG,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Falkenberg,Halland,Falkenberg/Varberg,TROMBONVÄGEN 13,311 76,FALKENBERG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557672,168025557672,TEMPEL BYGGARE ORDEN MÄLARDROTTNINGEN MED FÖRGÅRD,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,ORBADEN 2021  ORFA STUGBY,821 67,VALLSTA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557680,168025557680,ESLÖVS GEMENSKAPS FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Eslöv,Skåne,Eslöv,KLARAGATAN 1 E,241 72,MARIEHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557755,168025557755,PLAGGIBRUK,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Huddinge,Stockholm,Stockholm/Södertälje,YRKESVÄGEN 78,141 43,HUDDINGE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557763,168025557763,TRIBE SKÅNE,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,KIVIKSGATAN 5 B LGH 1302,214 40,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557805,168025557805,ULVBERG-MYRE JAKTLAG,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Sundsvall,Västernorrland,Sundsvall,ROTVIK 151,862 96,NJURUNDA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557813,168025557813,LANDSRAAD,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,DROTTNINGGATAN 120,113 60,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557821,168025557821,B TOGETHER PRODUCTION,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Söderhamn,Gävleborg,Bollnäs/Söderhamn,ÖSTRA STORGATAN 5,826 50,SÖDERHAMN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557854,168025557854,HÅLLDAMMENS NORRA STUGFÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Sandviken,Gävleborg,Gävle/Sandviken,HÅLLDAMMSVÄGEN 74,811 95,JÄRBO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557862,168025557862,DNA TOMORROW - SVERIGE,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,VALHALLAVÄGEN 118 A LGH 1004,114 41,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557870,168025557870,SAMFAM IDEELL FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,JOHN ERICSSONS VÄG 88 B LGH 1103,217 72,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557938,168025557938,OMTANKE PÅ STAN,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Sigtuna,Stockholm,Stockholm/Södertälje,BALDERGATAN 28,195 51,MÄRSTA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557995,168025557995,THE TRUSTEES,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Stockholm,Stockholm,Stockholm/Södertälje,STUREGATAN 6,114 35,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558001,168025558001,AAGABIDIX,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Nacka,Stockholm,Stockholm/Södertälje,FISKSÄTRA TORG 17  LGH 1402,133 43,SALTSJÖBADEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558035,168025558035,STUDENTTIDNINGEN ERGO,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Uppsala,Uppsala,Uppsala,ÖVRE SLOTTSGATAN 7,753 10,UPPSALA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558043,168025558043,HÖSTET FOSKROS JAKTLAG,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Älvdalen,Dalarna,Mora,FOSKROSVÄGEN 9,797 71,IDRE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558076,168025558076,FÖRENINGEN JAKOB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Täby,Stockholm,Stockholm/Södertälje,HÖGOMSVÄGEN 10,183 50,TÄBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558100,168025558100,KULTURRESOR SKANDINAVIEN,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ängelholm,Skåne,Ängelholm,RINGVÄGEN 176,263 63,VIKEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558118,168025558118,THOTHS KRAFTPLATS,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ludvika,Dalarna,Ludvika,LÅGNÄSVÄGEN 42  ATT: PAULA RABENIUS,770 12,SUNNANSJÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558159,168025558159,FAMNET-SVERIGES FÖRENING & NÄTVERK FÖR FAMILJEHEMSVÅRD,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Borlänge,Dalarna,Borlänge/Falun,ÖLMETORP 166  LINDBACKA,612 72,REJMYRE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558183,168025558183,FGK BRIDGEKLUBB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Vellinge,Skåne,Malmö/Lund/Trelleborg,DAMMSAGERVÄGEN 22 A,239 42,FALSTERBO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558209,168025558209,KRATTARNA IF,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Umeå,Västerbotten,Umeå,HÖKAREN 24,907 88,TÄFTEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
